value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,65272,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_files.so.2,,,,,33390253,,,17,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127499072,,512,,,,,,,,,,,33285045,,,17,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127497696,,1120,,,,,,,,,,,33401711,,,17,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127497640,,47,,,,,,,,,,,33408378,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,33485565,,,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,33630668,,,17,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,33696397,,,17,,,,,,,,
,,,,27648,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/proc/sys/kernel/ngroups_max,,,,,33740720,,,17,,,,0,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127501864,,6,,,,,,,,,,,33414159,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,33779053,,,17,,,,,,,,
,,,,,4096,,,,,,syscall_getcwd,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,152,,,,,,,,,3,,,3,,,,,,2127501964,,9,,,,,,,,,,,92235664444528,,,17,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/proc/self/stat,,,,,33814626,,,17,,,,163840,,,,
,,,,,,,,,,31,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127496764,,243,,,,,,,,,,,33764105,,,17,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127497007,,0,,,,,,,,,,,33860719,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,33905042,,,17,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,5,,,,,,,,,,,92235664589058,,,17,,,,,,0,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,34179572,,,17,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/lib/sudo/sudoers.so,,,,,34311603,,,17,,,,524288,,,,
,,,,,,,,,,781,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127500040,,512,,,,,,,,,,,33897386,,,17,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127498744,,1040,,,,,,,,,,,34321655,,,17,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127498688,,45,,,,,,,,,,,34331863,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,34411081,,,17,,,,,,,,
,,,,2120,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,34448789,,,17,,,,524288,,,,
,,,,2120,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,34460300,,,17,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,34468373,,,17,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,34481758,,,17,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92235665136452,,,17,,,,,,,,
,,,,2120,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libpam.so.0,,,,,34510248,,,17,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127499368,,512,,,,,,,,,,,34338113,,,17,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127498032,,1080,,,,,,,,,,,34523425,,,17,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,2127497976,,45,,,,,,,,,,,34530456,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,34590091,,,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/share/locale/locale.alias,,,,,35280869,,,17,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15013440,,2995,,,,,,,,,,,34535664,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15013440,,0,,,,,,,,,,,35309046,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35388108,,,17,,,,,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.UTF-8/LC_MESSAGES/sudoers.mo,,,,,35446233,,,17,,,,0,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,35458576,,,17,,,,0,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,35468420,,,17,,,,0,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,35477639,,,17,,,,0,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,35488785,,,17,,,,0,,,,
,,,,24656,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,35497847,,,17,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35519357,,,17,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,35570816,,,17,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35592274,,,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,35720815,,,17,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35766544,,,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,35798627,,,17,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15021440,,529,,,,,,,,,,,35382535,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15021440,,0,,,,,,,,,,,35818210,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,35856491,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666522695,,4294967295,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/sudoers,,,,,35902272,,,17,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15021440,,669,,,,,,,,,,,35852116,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666572435,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666576237,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,627109498,,,startTracing.sh,4294967295,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92235666581237,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15028360,,669,,,,,,,,,,,35916231,,,17,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15029029,,0,,,,,,,,,,,35977532,,,17,,,,,,,,
,,,,27648,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,36162375,,,17,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,3,,,3,,,,,,,,176,,,,,,,,,,,92235666821756,,,17,,,,,,,,15045792
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666881079,,,17,,,,,,,,15045792
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36243677,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666895923,,4294967295,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,36267062,,,17,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15046120,,27,,,,,,,,,,,35982220,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666932850,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666936548,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,627109498,,,startTracing.sh,4294967295,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92235666939985,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15050272,,27,,,,,,,,,,,36283468,,,17,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15050299,,0,,,,,,,,,,,36311333,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15050272,,0,,,,,,,,,,,36315187,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36349666,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235666998162,,4294967295,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,36370968,,,17,,,,131072,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15066880,,211,,,,,,,,,,,36343156,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235667037172,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235667041026,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,627109498,,,startTracing.sh,4294967295,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92235667044360,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15046120,,211,,,,,,,,,,,36387739,,,17,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15046331,,0,,,,,,,,,,,36414666,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15046120,,0,,,,,,,,,,,36419770,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36498311,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235667146286,,4294967295,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,36519197,,,17,,,,131072,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15066880,,958,,,,,,,,,,,36492999,,,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235667181338,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92235667184932,,4294967295,17,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,627109498,,,startTracing.sh,4294967295,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92235667188317,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15045760,,958,,,,,,,,,,,36531592,,,17,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15046718,,0,,,,,,,,,,,36555707,,,17,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15045760,,0,,,,,,,,,,,36560186,,,17,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36627061,,,17,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,15028360,,0,,,,,,,,,,,36622217,,,17,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92235667299098,,,17,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2127503480,,,,,,,,,92235667326181,,,17,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36725810,,,17,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92235667383681,,,17,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2127503752,,,,,,,,,92235667390764,,,17,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,36763883,,,17,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/host.conf,,,,,36780185,,,17,,,,524288,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,627109498,,,startTracing.sh,,,,,609560,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,15066880,,9,,,,,,,,,,,36635602,,,17,,,,,,,,
