value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,66554401,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,66597995,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,66606953,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,66613411,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,66643620,,,42,,,,,,,,
,,,,45464,,,,,,,syscall_open,,,,,0,,2565686968,,,appdaemon,,,,,1373344,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,7,,,,,,/home/homeassistant/appdaemon/apps,,,,,81855460,,,42,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2565686968,,,appdaemon,,,,,1373344,,,,,,,,,,,,,,,,,,,,,,0,7,,,178,,,,,,,,,0,,,0,,,,,,,,48,,,,,,,,,,,92243631431574,,,42,,,,,,,,1962946280
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2565686968,,,appdaemon,,,,,1373344,,,,,,,,,,,,,,,,,,,,,,0,7,,,178,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92243631473501,,,42,,,,,,,,1962946280
,,,,,,,,,,,syscall_close,,,,,0,,2565686968,,,appdaemon,,,,,1373344,,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,81996344,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,sleepracing.sh,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,1,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,8264674,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,sleepracing.sh,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,2,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,8281653,,,42,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1282407391,,,sleepracing.sh,,,,,1249712,,,,,,,,,,,,,,,,,15334,,,,,0,,,,3,,,,,,,,,3,,,3,,sleepracing.sh,,,,,,,,,,20,,,,,,,8749359,,,42,,,,,,,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,15852,,0,,1282407391,15852,,startTracing.sh,,,,,1249712,,,8895,,,,15852,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,3,,8895,3,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,9413419,,,42,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,2564814782,,,startTracing.sh,,,,,1249712,,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,3,,0,3,,,,18874385,,,,15852,,,,,,,,,,,92243827043688,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2533923572,,,startTracing.sh,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,15852,,,,,,,,,,,9650657,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,startTracing.sh,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,9894510,,,42,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15852,0,,1301249439,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,15852,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/usr/bin/sudo,,,,,11342316,,,42,,,,,,,,
,,,,,,,,,,,syscall_exit_execve,,,,,0,,1301249439,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,327,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92243829274980,,,42,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,,,,,,92243829490083,,,42,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92243829570499,,,42,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,11667471,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,11705543,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,11744970,,,42,,,,524288,,,,
,,,,,,,,,,8096,syscall_read,,,,,0,,2602498878,,,in:imklog,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,4,,,17,,,,,,,,,2,,,2,,,,,,2127709936,,512,,,,,,,,,,,107591448,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708680,,1000,,,,,,,,,,,11767731,,,42,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708624,,45,,,,,,,,,,,11790282,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,11915959,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/neon/vfp/libaudit.so.1,,,,,11981480,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/neon/libaudit.so.1,,,,,12013511,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/vfp/libaudit.so.1,,,,,12036011,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/libaudit.so.1,,,,,12058875,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/neon/vfp/libaudit.so.1,,,,,12176010,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/neon/libaudit.so.1,,,,,12201739,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/vfp/libaudit.so.1,,,,,12222937,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/libaudit.so.1,,,,,12244655,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/v7l/neon/vfp/libaudit.so.1,,,,,12265697,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/v7l/neon/libaudit.so.1,,,,,12287207,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/v7l/vfp/libaudit.so.1,,,,,12307572,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/v7l/libaudit.so.1,,,,,12327520,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/neon/vfp/libaudit.so.1,,,,,12347780,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/neon/libaudit.so.1,,,,,12368405,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/vfp/libaudit.so.1,,,,,12388457,,,42,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libaudit.so.1,,,,,12408196,,,42,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/etc/ld.so.cache,,,,,12434498,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,12465592,,,42,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243830414141,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libaudit.so.1,,,,,12518300,,,42,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709784,,512,,,,,,,,,,,11801324,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708488,,1040,,,,,,,,,,,12544342,,,42,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708432,,45,,,,,,,,,,,12560435,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,12715955,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libselinux.so.1,,,,,12773507,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243830715598,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libselinux.so.1,,,,,12814340,,,42,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709760,,512,,,,,,,,,,,12571998,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708344,,1160,,,,,,,,,,,12832986,,,42,,,,,,,,
,,,,,,,,,,1160,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708288,,45,,,,,,,,,,,12845851,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,12975069,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libutil.so.1,,,,,13029287,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243830970597,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libutil.so.1,,,,,13067308,,,42,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709736,,512,,,,,,,,,,,12856267,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708360,,1120,,,,,,,,,,,13088506,,,42,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708304,,47,,,,,,,,,,,13101058,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13201213,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/sudo/libsudo_util.so.0,,,,,13222776,,,42,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709712,,512,,,,,,,,,,,13110797,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708056,,1080,,,,,,,,,,,13245328,,,42,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708000,,45,,,,,,,,,,,13264755,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13364077,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libdl.so.2,,,,,13419181,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243831359449,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libdl.so.2,,,,,13456525,,,42,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709688,,512,,,,,,,,,,,13275588,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708312,,1120,,,,,,,,,,,13476212,,,42,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708256,,47,,,,,,,,,,,13488295,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13589076,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libc.so.6,,,,,13611003,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243831551219,,,42,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,13646836,,,42,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709664,,512,,,,,,,,,,,13497827,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127706528,,2880,,,,,,,,,,,13666315,,,42,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127706472,,47,,,,,,,,,,,13678815,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13831367,,,42,,,,,,,,
,,,,4048,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libcap-ng.so.0,,,,,13922825,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243831864812,,,42,,,,,,,,
,,,,4048,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libcap-ng.so.0,,,,,13960272,,,42,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709328,,512,,,,,,,,,,,13693295,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708032,,1040,,,,,,,,,,,13982616,,,42,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127707976,,45,,,,,,,,,,,13994699,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14091366,,,42,,,,,,,,
,,,,4768,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libpcre.so.3,,,,,14123865,,,42,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243832064863,,,42,,,,,,,,
,,,,4768,,,,,,,syscall_open,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libpcre.so.3,,,,,14161574,,,42,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127709304,,512,,,,,,,,,,,14005116,,,42,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127708008,,1040,,,,,,,,,,,14181626,,,42,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2127707952,,45,,,,,,,,,,,14193501,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,startTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14293969,,,42,,,,,,,,
