value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,4176,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,88731226,,,64,,,,0,,,,
,,,,4176,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,88741070,,,64,,,,0,,,,
,,,,4176,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,88750288,,,64,,,,0,,,,
,,,,4176,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,88759559,,,64,,,,0,,,,
,,,,4176,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,88768674,,,64,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,88789767,,,64,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,88840965,,,64,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,88861486,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,88996277,,,64,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89045026,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,89077214,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11838848,,529,,,,,,,,,,,89097370,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11838848,,0,,,,,,,,,,,89130964,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89135703,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251154839638,,4294967295,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/sudoers,,,,,89197682,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11838848,,669,,,,,,,,,,,89212422,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251154908231,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251154912137,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251154917241,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11845768,,669,,,,,,,,,,,89275755,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11846437,,0,,,,,,,,,,,89280494,,,64,,,,,,,,
,,,,9216,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,89462472,,,64,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,176,,,,,,,,,,,92251155160053,,,64,,,,,,,,11863200
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155219271,,,64,,,,,,,,11863200
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89543357,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155234479,,4294967295,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,89567003,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863528,,27,,,,,,,,,,,89584555,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155272396,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155276094,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251155279583,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11867680,,27,,,,,,,,,,,89612055,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11867707,,0,,,,,,,,,,,89615909,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11867680,,0,,,,,,,,,,,89644190,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89651117,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155338073,,4294967295,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,89672524,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,211,,,,,,,,,,,89693096,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155381458,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155385052,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251155388489,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863528,,211,,,,,,,,,,,89720388,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863739,,0,,,,,,,,,,,89724607,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863528,,0,,,,,,,,,,,89798669,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89804085,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155490884,,4294967295,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,89823721,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,958,,,,,,,,,,,89836325,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155525103,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155528593,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251155532082,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863168,,958,,,,,,,,,,,89860387,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11864126,,0,,,,,,,,,,,89864814,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11863168,,0,,,,,,,,,,,89926585,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,89931377,,,64,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,11845768,,0,,,,,,,,,,,89939918,,,64,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92251155642238,,,64,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2128724104,,,,,,,,,92251155669790,,,64,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90032157,,,64,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92251155728331,,,64,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2128724376,,,,,,,,,92251155734790,,,64,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90069084,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/host.conf,,,,,90084605,,,64,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,9,,,,,,,,,,,90098251,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,0,,,,,,,,,,,90105907,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90109397,,,64,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,16245,,,,,,,,,,,90124032,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,90130803,,,64,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,127,,,,,,,,,,,90143511,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,0,,,,,,,,,,,90156948,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90160386,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/hosts,,,,,90206636,,,64,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,128,,,,,,,,,,,90224240,,,64,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,0,,,,,,,,,,,90258094,,,64,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90264604,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251155976768,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251155980882,,,64,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1481732908,,,startTracing.sh,,11834244,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251156028330,,,64,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251156063486,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251156067340,,,64,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1481732908,,,startTracing.sh,,11834244,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251156086611,,,64,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92251156107548,,,64,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2128724016,,,,,,,,,92251156116715,,,64,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90454655,,,64,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92251156143798,,,64,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2128724288,,,,,,,,,92251156150465,,,64,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90484447,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/group,,,,,90519238,,,64,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,90579915,,,64,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92251156296974,,4294967295,64,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1481732908,,,startTracing.sh,4294967295,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92251156300933,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,90771998,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,11884288,,95,,,,,,,,,,,90789498,,,64,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,90815435,,,64,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,11888392,,1221,,,,,,,,,,,90833768,,,64,,,,,,,,
,,,,31568,,,,,,,syscall_open,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,90896632,,,64,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2128721448,,512,,,,,,,,,,,90910122,,,64,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2128720152,,1040,,,,,,,,,,,90920799,,,64,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1481732908,,,startTracing.sh,,,,,1386856,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2128720096,,45,,,,,,,,,,,90926789,,,64,,,,,,,,
