value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,13707286,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13727755,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,15749,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:9,,,,,,,,,,20,,,,,,,14138065,,,33,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92241412392059,,,33,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15750,,0,,266416891,15750,,kworker/u8:9,,,,,597560,,,7737,,,,15750,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,14419262,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15750,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,15750,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,14790250,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92241416947142,,,33,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92241416996569,,,33,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,15006603,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15032384,,,33,,,,,,,,
,,,,2400,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,15065509,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129709072,,512,,,,,,,,,,,15078269,,,33,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129707816,,1000,,,,,,,,,,,15096290,,,33,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129707760,,45,,,,,,,,,,,15102644,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15179571,,,33,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,15225039,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15240352,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92241417257818,,,33,,,,,,,,
,,,,2400,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,15269935,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129708920,,512,,,,,,,,,,,15284466,,,33,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129705784,,2880,,,,,,,,,,,15295872,,,33,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129705728,,47,,,,,,,,,,,15306289,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15391028,,,33,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,16311805,,,33,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92241418345730,,,33,,,,,,,,30630224
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92241418417292,,,33,,,,,,,,30630224
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16417742,,,33,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,16456752,,,33,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92241418474948,,,33,,,,,,,,30663168
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92241418498594,,,33,,,,,,,,30663168
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16499565,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,16510242,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,655,,,,,,,,,,,16564721,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16624043,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16630397,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,16642116,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,20,,,,,,,,,,,16658939,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16667793,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16671126,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,16679095,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,19,,,,,,,,,,,16694407,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16702220,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16705501,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,16712428,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,127,,,,,,,,,,,16726178,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16734043,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16737220,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,16744511,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,390,,,,,,,,,,,16759095,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16811230,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16814667,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,16821646,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,65,,,,,,,,,,,16835865,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16845917,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16849303,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,16856750,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,55,,,,,,,,,,,16874302,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,30631056,,0,,,,,,,,,,,16879823,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16883000,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,16888677,,,33,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129701644,,259,,,,,,,,,,,16923052,,,33,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129701903,,0,,,,,,,,,,,16936698,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,16939667,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,16979719,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,17022843,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,17029875,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,17057687,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,17064093,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,17090812,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,17097114,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,17118676,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,15750,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:9,,,,,,,,,,20,,,,,,,17524820,,,33,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92241416331937,,,33,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15751,,0,,266416891,15751,,kworker/u8:9,,,,,597560,,,7737,,,,15751,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,17812631,,,33,,,,,,,,
,,,,,,,,,1,,net_dev_queue,3625,,,,0,,249535459,,4,lttng-sessiond,,,,,40136,,1,,1693944106,,66,,8123,127001,,16384,,,,5,,,,8,,0,0,,0,,6352,9202,,,,,,,3277495775,1,,,1,,,lo,,,,,,0,,2245743936,,127001,,,,,64,18093620,,,33,52,,33304,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18163880,,,33,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125903816,,86,,,,,,,,,,,18182682,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18269609,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15751,0,,265224084,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,15751,,,,,0,,,,8,,,,,,,,,0,,,0,,,,,,,,,,,,,,/sbin/modprobe,,,,,18275546,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18275129,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92241420289262,,,33,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92241420321814,,,33,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,18362264,,,33,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92241420397074,,,33,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92241420413324,,,33,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,18425389,,,33,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92241420440043,,,33,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92241420481032,,,33,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,18487264,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,18514191,,,33,,,,,,,,
,,,,26976,,,,,,,syscall_open,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,18547368,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2128672784,,512,,,,,,,,,,,18561118,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18578201,,,33,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2128671528,,1000,,,,,,,,,,,18578045,,,33,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,530448168,,,kworker/u8:9,,,,,637064,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,0,,,0,,,,,,2128671472,,45,,,,,,,,,,,18585128,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18593201,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18598305,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18602003,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18607940,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,18635336,,,33,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125903816,,124,,,,,,,,,,,18643096,,,33,,,,,,,,
