value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,1,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,1996105,,,1,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2012719,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92230935047610,,,1,,,,,,,,
,,,,8192,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_compat.so.2,,,,,2042094,,,1,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128953984,,512,,,,,,,,,,,1951730,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952608,,1120,,,,,,,,,,,2054958,,,1,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952552,,47,,,,,,,,,,,2067823,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2154021,,,1,,,,,,,,
,,,,17208,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libnsl.so.1,,,,,2175843,,,1,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92230935206099,,,1,,,,,,,,
,,,,17208,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnsl.so.1,,,,,2195895,,,1,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128953336,,512,,,,,,,,,,,2073917,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128951960,,1120,,,,,,,,,,,2207510,,,1,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128951904,,47,,,,,,,,,,,2214645,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2289280,,,1,,,,,,,,
,,,,8192,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_nis.so.2,,,,,2454071,,,1,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,2464436,,,1,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2477561,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92230935509066,,,1,,,,,,,,
,,,,8192,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_nis.so.2,,,,,2498863,,,1,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128953824,,512,,,,,,,,,,,2219906,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952448,,1120,,,,,,,,,,,2511883,,,1,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952392,,47,,,,,,,,,,,2518446,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2575998,,,1,,,,,,,,
,,,,20216,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_files.so.2,,,,,2600164,,,1,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92230935630836,,,1,,,,,,,,
,,,,20216,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_files.so.2,,,,,2620789,,,1,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128953152,,512,,,,,,,,,,,2524227,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128951776,,1120,,,,,,,,,,,2632091,,,1,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128951720,,47,,,,,,,,,,,2638550,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2710580,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,2833340,,,1,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2892038,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1824588146,,,sleepracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,1,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,2923496,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1824588146,,,sleepracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,2,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,2929590,,,1,,,,,,,,
,,,,33280,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/proc/sys/kernel/ngroups_max,,,,,2939277,,,1,,,,0,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128955944,,6,,,,,,,,,,,2644227,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,2980475,,,1,,,,,,,,
,,,,,4096,,,,,,syscall_getcwd,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,152,,,,,,,,,2,,,2,,,,,,2128956044,,9,,,,,,,,,,,92230936026199,,,1,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/proc/self/stat,,,,,3018131,,,1,,,,163840,,,,
,,,,,,,,,,31,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128950844,,240,,,,,,,,,,,2964694,,,1,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128951084,,0,,,,,,,,,,,3062402,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,3109485,,,1,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,5,,,,,,,,,,,92230936172500,,,1,,,,,,0,,
,,,,,,,,,,,sched_process_exit,,,,,0,,912294073,,,sleepracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,15026,,,,,0,,,,3,,,,,,,,,3,,,3,,sleepracing.sh,,,,,,,,,,20,,,,,,,3205422,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,3401046,,,1,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/lib/sudo/sudoers.so,,,,,3568910,,,1,,,,524288,,,,
,,,,,,,,,,784,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128954120,,512,,,,,,,,,,,3101516,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952824,,1040,,,,,,,,,,,3583389,,,1,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952768,,45,,,,,,,,,,,3602451,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,3712920,,,1,,,,,,,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,15161,,0,,874759611,15161,,startTracing.sh,,,,,1013104,,,651,,,,15161,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,1,,651,1,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,3716513,,,1,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,1,,0,1,,,,18874385,,,,15161,,,,,,,,,,,92230936517968,,,1,,,,,,,,
,,,,22600,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,3767919,,,1,,,,524288,,,,
,,,,22600,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,3782034,,,1,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,3791357,,,1,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,3808648,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92230936845674,,,1,,,,,,,,
,,,,22600,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libpam.so.0,,,,,3845836,,,1,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128953448,,512,,,,,,,,,,,3609535,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952112,,1080,,,,,,,,,,,3861565,,,1,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2128952056,,45,,,,,,,,,,,3872242,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,3949846,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,15161,,,,,,,,,,,4018022,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,4154376,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/share/locale/locale.alias,,,,,4863748,,,1,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,19490368,,2995,,,,,,,,,,,3878388,,,1,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,19490368,,0,,,,,,,,,,,4902549,,,1,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15161,0,,874759611,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,15161,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/usr/bin/sudo,,,,,4985778,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,4990257,,,1,,,,,,,,
,,,18706856,,,,,,,,syscall_execve,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,18707464,24,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/bin/sudo,,,,,131096408,,,1,,,,,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.UTF-8/LC_MESSAGES/sudoers.mo,,,,,5078434,,,1,,,,0,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,5096507,,,1,,,,0,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,5108903,,,1,,,,0,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,5118798,,,1,,,,0,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,,,,,,92230938139575,,,1,,,,,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,5129840,,,1,,,,0,,,,
,,,,20560,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,5140413,,,1,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,5163642,,,1,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92230938182439,,,1,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,5170673,,,1,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,5186246,,,1,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,5209058,,,1,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2128660208,,512,,,,,,,,,,,5219996,,,1,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,5221663,,,1,,,,0,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2128658952,,1000,,,,,,,,,,,5230985,,,1,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2128658896,,45,,,,,,,,,,,5237183,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,5242288,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,5300412,,,1,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/neon/vfp/libaudit.so.1,,,,,5331610,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/neon/libaudit.so.1,,,,,5347704,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/vfp/libaudit.so.1,,,,,5359839,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/v7l/libaudit.so.1,,,,,5372287,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/neon/vfp/libaudit.so.1,,,,,5382912,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/neon/libaudit.so.1,,,,,5394058,,,1,,,,524288,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1733074400,,,startTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,5392026,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/vfp/libaudit.so.1,,,,,5404683,,,1,,,,524288,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,1749519222,,,startTracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/tls/libaudit.so.1,,,,,5415828,,,1,,,,524288,,,,
