value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,45,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126038904,,512,,,,,,,,,,,125272106,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125461584,,,62,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126035768,,2880,,,,,,,,,,,125453407,,,62,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126035712,,47,,,,,,,,,,,125464032,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125475855,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125481844,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125485230,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125491063,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125512834,,,62,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,1,,,1,,,,,,2125903816,,124,,,,,,,,,,,125519969,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,125549865,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125565594,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125572104,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92249580646532,,,62,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92249580664084,,,62,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,125616844,,,62,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92249580698094,,,62,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92249580709084,,,62,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,125654448,,,62,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125743406,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125750958,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125755228,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125758249,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125762103,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125777416,,,62,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,1,,,1,,,,,,2125903816,,80,,,,,,,,,,,125782364,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125807520,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125811062,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92249580883198,,,62,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92249580895333,,,62,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,125843197,,,62,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92249580925176,,,62,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92249580936322,,,62,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,125881842,,,62,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125963144,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125970019,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125974238,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125977311,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,systemd-journal,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,125982884,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,126453767,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92249581540278,,,62,,,,,,,,9367888
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92249581600382,,,62,,,,,,,,9367888
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126536944,,,62,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,126567777,,,62,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92249581647777,,,62,,,,,,,,9400832
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92249581669496,,,62,,,,,,,,9400832
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126605954,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,126616683,,,62,,,,655360,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,655,,,,,,,,,,,125474501,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126666839,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126723661,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,126733661,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,20,,,,,,,,,,,126717620,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126749755,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126761213,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,126768922,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,19,,,,,,,,,,,126757828,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126782984,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126793453,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,126800380,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,127,,,,,,,,,,,126790224,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126813401,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126824182,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,126831421,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,390,,,,,,,,,,,126821109,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126844546,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126899598,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,126906473,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,65,,,,,,,,,,,126896421,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126919442,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126932358,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,126939910,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,55,,,,,,,,,,,126929077,,,62,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,9368720,,0,,,,,,,,,,,126956317,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126964910,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,126970587,,,62,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126031628,,259,,,,,,,,,,,126961837,,,62,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126031887,,0,,,,,,,,,,,127001316,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127015014,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,127051264,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127085014,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,127091420,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127118555,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,127124858,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127151368,,,62,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,127157878,,,62,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127177097,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1077410830,,,modprobe8:0,,,,,904944,,,,,,,,,,,,,,,,,16191,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:0,,,,,,,,,,20,,,,,,,127516835,,,62,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,2047145284,,,sudoTracing.sh,,,,,596024,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,-93,,,,,,,,,,,92249579618099,,,62,,,,,,9,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2047145284,,,sudoTracing.sh,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,16180,,,,,,,,,,,128116468,,,62,,,,,,,,
,,,,,,,,,,,syscall_kill,,,,,0,,2047145284,,,sudoTracing.sh,,,,,596024,,,,,,,,,,,,,,13,,,,,,,,0,,,,39,,,,,,,16180,,1,,,1,,,,,,,,0,,,,,,,,,,,92249583188239,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,2047145284,,,sudoTracing.sh,,,,,596024,,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,16180,,1,,,1,,,,,,,,6378,,,,,,,,,,,92249583213760,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1023572642,,,sudoTracing.sh,,,,,596024,,,,,,,,,,,,,,,,,16180,,,,,0,,,,3,,,,,,,,,1,,,1,,sudoTracing.sh,,,,,,,,,,20,,,,,,,128806829,,,62,,,,,,,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,16192,,0,,1058140920,16192,,startTracing.sh,,,,,176616,,,6382,,,,16192,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,6382,2,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,129375368,,,62,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,2116281840,,,startTracing.sh,,,,,176616,,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,2,,0,2,,,,18874385,,,,16192,,,,,,,,,,,92249584251515,,,62,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2154821660,,,startTracing.sh,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,16192,,,,,,,,,,,129513909,,,62,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2154821660,,,startTracing.sh,,,,,904944,,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,129643960,,,62,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16192,0,,1058140920,,,startTracing.sh,,,,,176616,,,,,,,,,,,,,,,,,16192,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/bin/sleep,,,,,130530258,,,62,,,,,,,,
,,,,,,,,,,,syscall_exit_execve,,,,,0,,1058140920,,,startTracing.sh,,,,,176616,,,,,,,,,,,,,,,,,,,,,,0,,,,327,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92249585605207,,,62,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2116281840,,,startTracing.sh,,,,,176616,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249585722654,,,62,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2116281840,,,startTracing.sh,,,,,176616,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92249585768227,,,62,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2116281840,,,startTracing.sh,,,,,176616,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,130713278,,,62,,,,524288,,,,
