value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,sched_process_exec,,,,15582,0,,204951240,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,15582,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,116453073,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92238297371108,,,25,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92238297414545,,,25,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,116645988,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,116666978,,,25,,,,,,,,
,,,,31072,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,116693176,,,25,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127386640,,512,,,,,,,,,,,116705311,,,25,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127385384,,1000,,,,,,,,,,,116718800,,,25,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127385328,,45,,,,,,,,,,,116724946,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,116791508,,,25,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,116827081,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,116841665,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92238297632201,,,25,,,,,,,,
,,,,31072,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,116867237,,,25,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127386488,,512,,,,,,,,,,,116879268,,,25,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127383352,,2880,,,,,,,,,,,116890102,,,25,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127383296,,47,,,,,,,,,,,116899633,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,116973695,,,25,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,117830931,,,25,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92238298625842,,,25,,,,,,,,18714960
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238298687091,,,25,,,,,,,,18714960
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,117912962,,,25,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,117943951,,,25,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92238298734695,,,25,,,,,,,,18747904
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238298756622,,,25,,,,,,,,18747904
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,117982232,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,117992440,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,655,,,,,,,,,,,118040149,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118089836,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118095930,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,118106346,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,20,,,,,,,,,,,118122856,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118131763,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118135252,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,118143117,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,19,,,,,,,,,,,118157804,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118165513,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118168898,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,118175929,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,127,,,,,,,,,,,118190044,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118197752,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118200929,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,118208169,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,390,,,,,,,,,,,118224731,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118277179,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118280512,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,118288845,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,65,,,,,,,,,,,118302283,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118312074,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118315408,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,118323324,,,25,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,55,,,,,,,,,,,118340199,,,25,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,18715792,,0,,,,,,,,,,,118345720,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118348845,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,118354262,,,25,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127379212,,259,,,,,,,,,,,118383845,,,25,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2127379471,,0,,,,,,,,,,,118396241,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118398845,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,118435095,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118467126,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,118473688,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118500667,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,118507021,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118533115,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,118539261,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,118558323,,,25,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,204951240,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,,15582,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:9,,,,,,,,,,20,,,,,,,118880613,,,25,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92238296815954,,,25,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238299880471,,4294967295,25,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,409902480,,,sudoTracing.sh,4294967295,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92238299892555,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,119192695,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,119300195,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,119344257,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,119373684,,,25,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238300161512,,,25,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2128161044,,-11,,,,,,,,,,,119394257,,,25,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,409902480,,,sudoTracing.sh,,8434264,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238300229116,,,25,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238300238751,,,25,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15583,,0,,252232167,15583,,kworker/u8:9,,,,,241296,,,7737,,,,15583,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,1,,7737,1,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,119561444,,,25,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15583,0,,252232167,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,15583,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,119818422,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92238300722186,,,25,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92238300757967,,,25,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,119989254,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,120005712,,,25,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,120032275,,,25,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128848912,,512,,,,,,,,,,,120044202,,,25,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128847656,,1000,,,,,,,,,,,120056129,,,25,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128847600,,45,,,,,,,,,,,120062379,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,120131076,,,25,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,120163576,,,25,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,120182795,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92238300973487,,,25,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,120210399,,,25,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128848760,,512,,,,,,,,,,,120224357,,,25,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128845624,,2880,,,,,,,,,,,120237743,,,25,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2128845568,,47,,,,,,,,,,,120246909,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,120323367,,,25,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,121172530,,,25,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92238301968014,,,25,,,,,,,,13422928
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92238302033170,,,25,,,,,,,,13422928
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121258675,,,25,,,,,,,,
