value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_access,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92240980903849,,,31,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,0,,,0,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92240980914838,,,31,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,115795263,,,31,,,,655426,,,,
,,,,,,,,,,,sched_process_exec,,,,15733,0,,187522777,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,15733,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,115929116,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,115938752,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,115952502,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,115980575,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,115985210,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,115991095,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116017189,,,31,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,0,,,0,,,,,,2125903816,,80,,,,,,,,,,,116026981,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116072866,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116077397,,,31,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240981223014,,,31,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92240981216347,,,31,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,0,,,0,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92240981248535,,,31,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92240981263639,,,31,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,116133855,,,31,,,,655426,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,116140886,,,31,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,0,,,0,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92240981282389,,,31,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,0,,,0,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92240981293482,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116164740,,,31,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,116173699,,,31,,,,655426,,,,
,,,,31072,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,116197136,,,31,,,,524288,,,,
,,,,,,,,,,256,syscall_read,,,,,0,,375045554,,,hass)0,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,13,,,17,,,,,,,,,1,,,1,,,,,,2127550480,,512,,,,,,,,,,,107525301,,,31,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127549224,,1000,,,,,,,,,,,116211980,,,31,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127549168,,45,,,,,,,,,,,116228334,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116267136,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116275990,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116280104,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116284323,,,31,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,587425406,,,systemd-journal,,,,,977216,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,0,,,0,,,,,,,,121,,,,,,,,,,,116289636,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116316615,,,31,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,116362135,,,31,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116378906,,,31,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240981524940,,,31,,,,,,,,
,,,,31072,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,116407083,,,31,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127550328,,512,,,,,,,,,,,116235053,,,31,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127547192,,2880,,,,,,,,,,,116422187,,,31,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127547136,,47,,,,,,,,,,,116434375,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116532134,,,31,,,,,,,,
,,,,,,,,,,8096,syscall_read,,,,,0,,598430770,,,in:imklog,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,4,,,17,,,,,,,,,2,,,2,,,,,,1754139920,,1,,,,,,,,,,,115053183,,,31,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,117549786,,,31,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92240982724778,,,31,,,,,,,,602448
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92240982812173,,,31,,,,,,,,602448
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117684369,,,31,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,117734577,,,31,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92240982882277,,,31,,,,,,,,635392
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92240982906964,,,31,,,,,,,,635392
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117777858,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,117788795,,,31,,,,655360,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,655,,,,,,,,,,,116445156,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,117844628,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117901711,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,117912857,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,20,,,,,,,,,,,117895253,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,117929420,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117941347,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,117949367,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,19,,,,,,,,,,,117937961,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,117964836,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117975774,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,117982805,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,127,,,,,,,,,,,117972284,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,117996242,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118006971,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,118014263,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,390,,,,,,,,,,,118003690,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,118027753,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118085409,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,118092544,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,65,,,,,,,,,,,118081919,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,118105929,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118119054,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,118126658,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,55,,,,,,,,,,,118115877,,,31,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,603280,,0,,,,,,,,,,,118143637,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118152387,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/proc/cmdline,,,,,118157804,,,31,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127543052,,259,,,,,,,,,,,118149262,,,31,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2127543311,,0,,,,,,,,,,,118188637,,,31,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118205408,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,118242543,,,31,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118286606,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,118293324,,,31,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118320251,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,118326709,,,31,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118354157,,,31,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,118360616,,,31,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,375045554,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,118381865,,,31,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,187522777,,,kworker/u8:9,,,,,131056,,,,,,,,,,,,,,,,,15733,,,,,0,,,,3,,,,,,,,,1,,,1,,modprobe8:9,,,,,,,,,,20,,,,,,,118762124,,,31,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,598430770,,,sudoTracing.sh,,,,,320072,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92240977146522,,,31,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15734,,0,,299215385,15734,,kworker/u8:9,,,,,320072,,,7737,,,,15734,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,118982488,,,31,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15734,0,,299215385,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,15734,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,119252799,,,31,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240984516280,,,31,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92240984552373,,,31,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,119429881,,,31,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,119450038,,,31,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,119478735,,,31,,,,524288,,,,
,,,,,,,,,,256,syscall_read,,,,,0,,598430770,,,hass)0,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,13,,,17,,,,,,,,,2,,,2,,,,,,2125977616,,512,,,,,,,,,,,117654473,,,31,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,598430770,,,kworker/u8:9,,,,,320072,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125976360,,1000,,,,,,,,,,,119490715,,,31,,,,,,,,
